label,R,G,B,dissimilarity 0,dissimilarity 45,dissimilarity 90,dissimilarity 135,correlation 0,correlation 45,correlation 90,correlation 135,homogeneity 0,homogeneity 45,homogeneity 90,homogeneity 135,contrast 0,contrast 45,contrast 90,contrast 135,ASM 0,ASM 45,ASM 90,ASM 135,energy 0,energy 45,energy 90,energy 135
2,32.50887585296579,55.60406182602444,14.903340856324617,9.496465676738161,9.764686981204273,8.709047882246983,9.22341824500174,0.8344639561020626,0.8293159846409519,0.8551050328752535,0.8401816733519897,0.4176723748547311,0.4123674663796849,0.4266546560374474,0.41950601395913084,494.0469039090483,508.70383857864056,432.4381493176469,476.319918242087,0.10282887057161326,0.10082830478377271,0.103401903171708,0.10097021517417384,0.32066941009646255,0.3175347300434595,0.32156166309388934,0.31775810795977155
2,33.44837817108928,50.996777993475256,8.570871299554865,9.783107174269347,10.09123555489766,9.385885295165219,9.81259483222499,0.8429722266421118,0.8380284440874285,0.8542959209135461,0.8431041282966729,0.42723964183917273,0.4221210541349694,0.432762574115272,0.4262229727304702,409.96298862557785,422.33253695912686,380.41005011013436,409.09795032559845,0.1182250451114177,0.11591004403806339,0.11872163481286112,0.11605774014233626,0.3438386905387724,0.34045564180677546,0.34456005980505217,0.34067248222058716
2,23.28753892284627,48.94323030792296,7.680419405681774,9.525682552581076,9.93126336248867,9.586611551046003,9.937152575316823,0.8128978184801572,0.802153107478885,0.8037867445555705,0.7911722858289386,0.3787041684609184,0.371770331383496,0.37875562077461145,0.37246117229121456,375.6379907509177,396.4928765792432,393.9374915293319,418.4988707483436,0.08408370614755775,0.08147489762861954,0.0834579239182621,0.08149249455582577,0.28997190579012605,0.28543808020062694,0.2888908512193872,0.28546890295761773
2,28.42406573291376,58.681635764381646,6.617048189054112,8.936447146138796,9.154550832024098,8.71752291252988,9.03059053667783,0.858534199967941,0.8555287107408531,0.8665324316756127,0.8572485115123416,0.40102866521035185,0.3946153855986711,0.40175546368501647,0.39568516574070617,339.2646098923362,345.6948288476529,319.99771521229314,341.57964280342867,0.09361821910448452,0.09160501067653454,0.09374814777855241,0.09159424030734781,0.30597094486974497,0.302663196765868,0.30618319316799936,0.3026454035787555
2,42.47249142763944,61.696458828722356,12.587812167897885,9.049547250963126,9.711273962313989,9.267133275006437,9.333564547206887,0.9085619392774376,0.9010506560641824,0.9059343871353108,0.9029164407037263,0.4599796388688313,0.4518622362404728,0.4585304481670553,0.4548544963785295,408.42710193758234,441.75874203978935,420.15217889429545,433.42895790473335,0.14815434429122637,0.1454881219341304,0.14842468012489082,0.14614885164364752,0.3849082284015586,0.38142905229430335,0.38525923755945274,0.3822941951477259
2,31.898316230920884,54.67231638418079,8.169267208649432,11.130498262526643,11.701970696250143,10.969645736075195,11.523022868854476,0.8113412167839154,0.8002299852044195,0.8163959257535434,0.7971406522791719,0.37818674013953546,0.37149715734449584,0.3787972858994167,0.37460886276213884,497.703208720995,526.2240652520323,484.4612188248979,534.361829733367,0.09166422475408649,0.08962594176771639,0.09131891078440138,0.08954535722539021,0.3027610026969895,0.29937592048746403,0.3021901897553946,0.29924130267292687
2,41.211925613265926,50.50422635401204,10.936811561591533,9.46863440323816,9.878393152609066,9.697361112125071,9.940787904802168,0.8311520462389745,0.818465653507394,0.8245610247824208,0.8168191766236083,0.36096110823294336,0.3549456884309304,0.36042500143606604,0.3554395272111578,408.03758281859484,437.5231536003205,423.9351277965305,441.49139306819495,0.0747387661729945,0.07287481765430118,0.07529047483207456,0.07260041228773638,0.2733839171805732,0.26995336199851483,0.27439109831055847,0.26944463677671593
2,44.150273111550284,49.00105161671058,10.09723594642073,13.887576977243112,14.366655686543504,14.258324521570914,14.27889216365848,0.8108167848308027,0.7982240092070356,0.8005306472442477,0.80171043977526,0.39400268941243266,0.3892998989932135,0.3914886555304092,0.38818917048877494,591.0738411989684,629.818802010972,623.0513414607834,618.9363401524384,0.12036670459622638,0.11732618600409524,0.11945349349268188,0.11721201839683736,0.3469390502613195,0.34252910241918894,0.34562044715653306,0.3423624079785007
2,54.92242009212495,68.48626601664796,21.35425142630004,16.790265871753142,16.989747373393932,16.514031542658625,16.87009798135044,0.8223904769345521,0.8185797685389974,0.8276914114368215,0.8204653854919608,0.3363798741109592,0.33247695571478836,0.3374809565252679,0.33269303412896634,769.2222898365181,783.8086648566739,746.0729343144804,775.6620381302021,0.08440489584653993,0.08228262974670122,0.08455866923374761,0.0823165994153008,0.29052520690387595,0.2868494897096755,0.2907897337144962,0.2869086952591378
2,67.07946221045549,77.89914021844211,29.573907128311966,18.953199054755785,19.222243157032803,18.894195171863164,19.373688895479507,0.7839333590020664,0.7763089511358509,0.7851258477983234,0.7732256942150989,0.28947947633670407,0.2847065398528585,0.2877271867503851,0.2826884983539968,1041.1263956560936,1073.6073807579335,1035.0897425664111,1088.405502558975,0.05530603647427838,0.05348211826514906,0.05497399168290001,0.05339354897201362,0.23517235482572857,0.23126201215320483,0.23446533151598342,0.231070441580081
2,43.264710946991805,58.16826587328161,23.866502122177472,10.811155796469677,11.538427218931222,11.08219061559319,11.078205784860646,0.8714398098341507,0.8483931761653362,0.8570161845907167,0.85925039526229,0.3481591737608597,0.3379382109379253,0.34422730858895495,0.34277736569447054,464.5676539332982,547.0704294996256,516.7871415366054,507.8923545006733,0.06609836438310185,0.06374642158951793,0.06542974907842791,0.0637352772405388,0.2570960217177657,0.25248053705091394,0.2557923944890229,0.2524584663673191
2,49.46766863527534,70.23142154828412,15.55368683160415,11.944904012842494,12.268232780669065,11.940554806397664,12.224014607097685,0.8858306191174411,0.8797197891096017,0.8852882299423618,0.8803094503719487,0.36336223654389566,0.3590595064105358,0.3643709842614626,0.3594467636194303,470.4880385233235,494.6245295150182,472.769831118033,492.1996840454021,0.08809151862811097,0.08630151112664602,0.08884685219484884,0.08634831216086103,0.29680215401528165,0.2937711883875715,0.2980718909841195,0.2938508331804779
2,67.29658790722821,78.15932551517841,29.87463379946462,18.94261460452812,19.259049031968335,18.898488692550288,19.343366219120252,0.7849276854492885,0.7758154962168894,0.7857290170447935,0.7751171216365249,0.2882440595958286,0.2829700808454576,0.2864730743401983,0.2813872105249647,1038.5406005735438,1078.2558148503763,1034.4289425285674,1081.6147733845894,0.054475976267789716,0.05272793349078161,0.05421821498776517,0.05271308429969975,0.23340089174591797,0.22962563770359268,0.23284805128616637,0.22959330194868435
2,74.41225441561588,80.64949066115989,18.192513353560756,8.738855564163181,9.433341584157354,8.968637400129522,9.183187245194139,0.9135351604457075,0.9049697324873538,0.9151149388034006,0.9077441919578485,0.373772497259007,0.3618724463711217,0.36871795579143357,0.366460465693415,434.88923180940424,476.21730198013637,427.1689164882873,462.3138832264954,0.07144360242606088,0.06960429951719073,0.07144368829154668,0.0697552429546173,0.2672893608546006,0.26382626767854395,0.2672895214772676,0.2641121787321011
2,41.665030888882306,53.4744380922289,16.46439797124059,14.03746124541476,14.196077322895173,14.04026111199615,14.195854519092162,0.8334954072064878,0.8317995818748439,0.8332854581945791,0.8311981969811323,0.4018541116290868,0.39858469264952223,0.4031335276355979,0.39882361547911377,576.8868258441705,582.2997908304162,577.7707191010717,584.381749375604,0.12979368712035513,0.12767363374205093,0.13045988601118974,0.127636633528176,0.3602689094556386,0.3573144745767388,0.36119231167231364,0.3572626954051822
2,56.63212717091888,65.09140375101477,9.973819221348728,9.423181608809623,9.872875716732858,9.487186753969183,9.797227347165407,0.9178015113627082,0.9092688522378651,0.9153454290708685,0.9103529803010763,0.409722199301471,0.4047834263690462,0.4088321495511297,0.4046303038060117,355.9151208073114,392.1782149506237,366.51053763144023,387.4921570852246,0.1166120765653017,0.1139666221155447,0.11619019462542823,0.11426290680883693,0.3414851044559655,0.3375894283231403,0.3408668282855172,0.3380279674950535
2,41.73235120840204,53.55716006595772,16.536268517695692,14.052613438456117,14.209400657769313,14.043083810131368,14.216447243716452,0.8332437687952757,0.8316482556176229,0.8335790599356365,0.8308835304882994,0.40112716841704266,0.39804475250203947,0.40258239001287127,0.397726589944399,579.0393287564693,584.1110976245963,578.0293957936889,586.7643783274593,0.12901300771012972,0.12707342565479735,0.12985149568171003,0.1269327297780866,0.3591838076947926,0.35647359741613033,0.3603491302635682,0.35627619872521177
2,55.698486688268886,64.20911872662555,9.339109498268815,9.499685942798935,9.862708015504627,9.429587178378103,9.814427544971842,0.9132265220034684,0.9076315177227363,0.915545738270002,0.907681260728703,0.412583814218418,0.40754682606955617,0.4118886499775838,0.40728335199621524,369.7158298786731,392.9016206962574,359.7986639489882,392.6900322065773,0.11881558733135078,0.11626154614457172,0.11857564230607558,0.11646760081752586,0.3446963697681639,0.34097147409214706,0.3443481411392772,0.3412734985572801
2,49.4361620795107,65.94813683079782,6.6286653698757405,8.76698592070242,9.014482689603765,8.584166772063378,9.122992413887127,0.9066250671554897,0.9008265484623945,0.9066196178589471,0.8989161455923039,0.4366844205719674,0.43276673492448864,0.44072866988290577,0.4324256927039146,397.5091542201399,421.6709279563302,397.6106681779161,429.79367994804664,0.12704447984938536,0.12466468704371265,0.12709658157868245,0.12469511182123749,0.35643299489439156,0.3530788680220223,0.35650607509365456,0.35312195035318533
2,52.62785608523981,69.21065957302675,9.494234603027136,8.943074474764176,9.265498076622054,8.788807193517597,9.306155051549657,0.9103272433262535,0.9023413155662005,0.9093043224243912,0.9029707306028636,0.4259917541764314,0.42085128518226284,0.428868227002546,0.4214449472575409,421.4976688615467,458.43627836246117,426.39275759585144,455.48163394318584,0.11653472170890128,0.11430784665236023,0.11684889658145606,0.11451776715106128,0.3413718232498126,0.33809443451846444,0.34183167872720055,0.3384047386651985
2,52.66236877645883,78.76552513304426,15.482435359770117,11.576729982615433,12.112086302691425,11.732007762184269,12.13716467259722,0.8815744679759246,0.8716918208399611,0.8776090209593835,0.8709781324223428,0.34940625453557433,0.344496263645006,0.3490270887137091,0.3438583484518646,520.1320674047138,561.8460576440365,537.3889716980126,564.9712132378189,0.07956891716907996,0.07781485120540012,0.07956459971882031,0.07778340549687743,0.2820796291281594,0.2789531344247634,0.28207197613166096,0.27889676494516286
2,46.72659511409634,59.36501478703812,17.27678228978791,11.700064426824405,12.363113134749419,12.07090411116024,12.309313852628529,0.8616962650747096,0.8478388515827312,0.8503090162319216,0.8428780556956309,0.3622618801576596,0.35452999423741083,0.35882095992670715,0.3572685184058379,557.3323626783792,612.6238004669232,605.4044437495752,632.5967151123642,0.08732003666372247,0.08505459523384502,0.08630814771075207,0.08504682818455046,0.2954996390246906,0.2916412097661183,0.2937824836690439,0.2916278933582151
