label,R,G,B,dissimilarity 0,dissimilarity 45,dissimilarity 90,dissimilarity 135,correlation 0,correlation 45,correlation 90,correlation 135,homogeneity 0,homogeneity 45,homogeneity 90,homogeneity 135,contrast 0,contrast 45,contrast 90,contrast 135,ASM 0,ASM 45,ASM 90,ASM 135,energy 0,energy 45,energy 90,energy 135
3,117.6451225994513,133.22875171467763,116.6149151234568,4.710543496985864,4.982902564918013,4.909782945736922,4.983147862799519,0.968202543664818,0.9671092255711882,0.969144449759001,0.9653884765913076,0.3172415326706789,0.30391208239810563,0.3127378211834775,0.31140912022472883,104.0580835486781,107.83619715731726,101.15573471146409,113.47762693302691,0.0015512180487584435,0.00147166236830239,0.001525411242202208,0.0015223493931399346,0.03938550556687629,0.03836225186693803,0.03905651344145056,0.03901729607673928
3,143.21795781893005,164.35412808641976,151.89379458161866,5.079416020672177,5.532328360581622,5.349807924203667,5.564782825003047,0.9545400099815304,0.9451090907243092,0.9469492192365655,0.9444921955782041,0.4302096260279895,0.41682700267426975,0.42807148164311887,0.42015586592404935,186.33214470285657,225.46331673831816,217.6798458225822,227.99713761558743,0.0055630509276885275,0.005255160850466941,0.005507888690435614,0.005370523392229757,0.07458586278704918,0.07249248823476086,0.07421515135358557,0.07328385492200691
3,143.21795781893005,164.35412808641976,151.89379458161866,5.079416020672177,5.532328360581622,5.349807924203667,5.564782825003047,0.9545400099815304,0.9451090907243092,0.9469492192365655,0.9444921955782041,0.4302096260279895,0.41682700267426975,0.42807148164311887,0.42015586592404935,186.33214470285657,225.46331673831816,217.6798458225822,227.99713761558743,0.0055630509276885275,0.005255160850466941,0.005507888690435614,0.005370523392229757,0.07458586278704918,0.07249248823476086,0.07421515135358557,0.07328385492200691
3,135.94821073388204,157.54388803155007,136.37280349794239,5.383669250646373,5.654656859358555,5.559366063738488,5.652878449717883,0.9601173354799368,0.9579564814068803,0.9617774557274208,0.9588056312021322,0.29862387150205083,0.2902458331760688,0.2890598058353023,0.28668860485383774,135.8098776916509,143.46129475823997,130.2292833764046,140.56369194042205,0.0018613668523602604,0.0017915187229921305,0.0017961816363869087,0.0017877522368643926,0.04314356096059133,0.04232633604497477,0.04238138313442482,0.042281819223685166
3,135.94821073388204,157.54388803155007,136.37280349794239,5.383669250646373,5.654656859358555,5.559366063738488,5.652878449717883,0.9601173354799368,0.9579564814068803,0.9617774557274208,0.9588056312021322,0.29862387150205083,0.2902458331760688,0.2890598058353023,0.28668860485383774,135.8098776916509,143.46129475823997,130.2292833764046,140.56369194042205,0.0018613668523602604,0.0017915187229921305,0.0017961816363869087,0.0017877522368643926,0.04314356096059133,0.04232633604497477,0.04238138313442482,0.042281819223685166
4,118.86013460219479,143.3093758573388,121.54983624828532,8.095803617571354,8.499322839651786,8.145705426356885,8.392516341676515,0.9408756970372353,0.9362276062236343,0.9400801420655844,0.9369533103838008,0.2750310841785511,0.26648021815061673,0.27218156383303077,0.26730031864168835,282.1102428940625,304.72630457015975,286.0093729543548,301.2590362902912,0.0025215599567781207,0.0024149606538843922,0.002487050178386052,0.0024292632345147666,0.05021513672965673,0.04914224917404974,0.049870333650237915,0.04928755658900902
4,111.84513374485597,140.72362054183813,133.73461676954733,7.385024117140752,7.589533726732025,7.326511627907306,7.421508132834675,0.9610272082612666,0.959280911492161,0.9610666788249846,0.9603828028149572,0.24575621039527135,0.23864921452634527,0.2454026766251006,0.24219187832031466,207.59076055125522,217.23383625158831,207.39788113696227,211.35519478726454,0.0016503174507260623,0.0015897301835229017,0.001631022834795353,0.0016081424295300891,0.040624099383568646,0.03987142063587529,0.0403859237209619,0.04010165120702749
4,95.07924554183813,123.15312414266118,107.7512920096022,8.94790267011243,9.273059728307661,9.282256675280612,9.353004380813791,0.9526653213909597,0.94829663933174,0.948807766994154,0.9489498860950496,0.20706381011179004,0.20485035439679106,0.20330372252931703,0.19785810010634428,256.2113548665066,280.11483223009446,277.16273040484134,276.57586787083926,0.0014228185312790368,0.0014015351021081303,0.0014170862650706069,0.001379442456666155,0.03772026685058096,0.03743708191229827,0.03764420626166272,0.03714084620288228
4,95.07924554183813,123.15312414266118,107.7512920096022,8.94790267011243,9.273059728307661,9.282256675280612,9.353004380813791,0.9526653213909597,0.94829663933174,0.948807766994154,0.9489498860950496,0.20706381011179004,0.20485035439679106,0.20330372252931703,0.19785810010634428,256.2113548665066,280.11483223009446,277.16273040484134,276.57586787083926,0.0014228185312790368,0.0014015351021081303,0.0014170862650706069,0.001379442456666155,0.03772026685058096,0.03743708191229827,0.03764420626166272,0.03714084620288228
4,97.6183067558299,127.1239566186557,115.57287294238684,7.61690869939763,7.713744282141896,7.599437553833473,7.864007372757083,0.9643417805391179,0.9626689626597308,0.9639469141981988,0.9629895255901421,0.25569873570039797,0.2581797211417394,0.26405065613852136,0.24758946198682658,247.95859517658988,259.89157142662145,250.8045762274093,257.65966560028136,0.0014481874219633476,0.0014585403617992702,0.0015235019444761733,0.0014185410146771143,0.03805505777112088,0.03819084133400664,0.03903206303125897,0.03766352366251881
4,100.84453703703704,137.06739711934156,127.02667181069958,5.5513781223084235,5.746418996421205,5.457333333333445,5.7146218266750015,0.966007310944492,0.9640175771114295,0.9675789413387844,0.9646232974325043,0.3838776096314618,0.376192068645753,0.3845857252046268,0.3756721210555203,183.97675107666083,194.99203300121232,175.47528682170648,191.70952066722285,0.004456929231386655,0.004302043143433988,0.0044510260111682316,0.004308152126550771,0.06676023690331434,0.06558996221552493,0.06671601015624534,0.06563651519200857
4,100.84453703703704,137.06739711934156,127.02667181069958,5.5513781223084235,5.746418996421205,5.457333333333445,5.7146218266750015,0.966007310944492,0.9640175771114295,0.9675789413387844,0.9646232974325043,0.3838776096314618,0.376192068645753,0.3845857252046268,0.3756721210555203,183.97675107666083,194.99203300121232,175.47528682170648,191.70952066722285,0.004456929231386655,0.004302043143433988,0.0044510260111682316,0.004308152126550771,0.06676023690331434,0.06558996221552493,0.06671601015624534,0.06563651519200857
4,143.81965020576132,156.5849785665295,141.29863940329219,5.452784668389737,5.916059755946647,5.61381050818288,5.777979505535459,0.9750597884010139,0.9733709267136683,0.9758699896614903,0.9733649146645348,0.2910027615761599,0.2737049003198306,0.28699640241780083,0.2859891958057693,176.05805081827634,188.295400837489,170.48275107666686,188.3373329556174,0.0010114158081223987,0.00094535516218088,0.0009953632594195663,0.0009918687320171107,0.031802764158519285,0.03074662846851472,0.0315493781146248,0.031493947545792204
4,143.81965020576132,156.5849785665295,141.29863940329219,5.452784668389737,5.916059755946647,5.61381050818288,5.777979505535459,0.9750597884010139,0.9733709267136683,0.9758699896614903,0.9733649146645348,0.2910027615761599,0.2737049003198306,0.28699640241780083,0.2859891958057693,176.05805081827634,188.295400837489,170.48275107666686,188.3373329556174,0.0010114158081223987,0.00094535516218088,0.0009953632594195663,0.0009918687320171107,0.031802764158519285,0.03074662846851472,0.0315493781146248,0.031493947545792204
4,117.62745970507545,138.91559585048012,130.0414317558299,7.2150327304052215,7.488345759456886,7.316684754522428,7.623205179586603,0.9613817972210665,0.9607407189252113,0.9641427155191015,0.9597382681855846,0.2397070610238605,0.22464441154075687,0.22504866086273326,0.22377588438305376,233.5793944875257,237.8150566258253,216.85064857882898,243.88751364687798,0.0018528960083715918,0.0017152000492040812,0.0017220786273826679,0.001714614350914268,0.043045278583970066,0.04141497373178065,0.04149793521830535,0.04140790203468739
4,118.86013460219479,143.3093758573388,121.54983624828532,8.095803617571354,8.499322839651786,8.145705426356885,8.392516341676515,0.9408756970372353,0.9362276062236343,0.9400801420655844,0.9369533103838008,0.2750310841785511,0.26648021815061673,0.27218156383303077,0.26730031864168835,282.1102428940625,304.72630457015975,286.0093729543548,301.2590362902912,0.0025215599567781207,0.0024149606538843922,0.002487050178386052,0.0024292632345147666,0.05021513672965673,0.04914224917404974,0.049870333650237915,0.04928755658900902
4,117.62745970507545,138.91559585048012,130.0414317558299,7.2150327304052215,7.488345759456886,7.316684754522428,7.623205179586603,0.9613817972210665,0.9607407189252113,0.9641427155191015,0.9597382681855846,0.2397070610238605,0.22464441154075687,0.22504866086273326,0.22377588438305376,233.5793944875257,237.8150566258253,216.85064857882898,243.88751364687798,0.0018528960083715918,0.0017152000492040812,0.0017220786273826679,0.001714614350914268,0.043045278583970066,0.04141497373178065,0.04149793521830535,0.04140790203468739
4,115.28969650205761,141.34115226337448,134.20493912894375,6.90696813092184,7.092216456379051,6.677942291128549,6.92500880999496,0.9629647335231716,0.9598110259323692,0.9631869580851264,0.961950366099809,0.29645615432426925,0.29747695338368974,0.3114410370899616,0.2979230697536159,208.93801894918715,227.08961837179092,207.72907407408175,215.00110470420645,0.0028953294477200805,0.002916638287405938,0.0030576460460222414,0.0028959479748659235,0.05380826560780491,0.05400590974519305,0.055295985803874056,0.053814012811403716
4,115.28969650205761,141.34115226337448,134.20493912894375,6.90696813092184,7.092216456379051,6.677942291128549,6.92500880999496,0.9629647335231716,0.9598110259323692,0.9631869580851264,0.961950366099809,0.29645615432426925,0.29747695338368974,0.3114410370899616,0.2979230697536159,208.93801894918715,227.08961837179092,207.72907407408175,215.00110470420645,0.0028953294477200805,0.002916638287405938,0.0030576460460222414,0.0028959479748659235,0.05380826560780491,0.05400590974519305,0.055295985803874056,0.053814012811403716
4,135.84732338820302,156.6842524005487,145.82484310699587,7.475943152454867,7.417110045467194,6.86627734711468,7.482394694656735,0.9599059110628027,0.959341689105076,0.9639414789477909,0.9604008098818679,0.2791777672582584,0.2876132838795784,0.3179845140030474,0.27779341668310836,245.2043169681351,248.89804072637747,220.32899397072194,242.41480476363458,0.002191716481900737,0.0022679716301833206,0.00264083412603575,0.0021761777124421292,0.046815771721725755,0.04762322574315311,0.051389046751576836,0.046649519959396465
4,135.84732338820302,156.6842524005487,145.82484310699587,7.475943152454867,7.417110045467194,6.86627734711468,7.482394694656735,0.9599059110628027,0.959341689105076,0.9639414789477909,0.9604008098818679,0.2791777672582584,0.2876132838795784,0.3179845140030474,0.27779341668310836,245.2043169681351,248.89804072637747,220.32899397072194,242.41480476363458,0.002191716481900737,0.0022679716301833206,0.00264083412603575,0.0021761777124421292,0.046815771721725755,0.04762322574315311,0.051389046751576836,0.046649519959396465
4,119.50803240740741,143.07905521262003,125.24581447187929,6.189079242032792,6.337962611075681,5.819779500430756,6.116419756499339,0.966509772283263,0.9659715161040123,0.9692007443108231,0.965856355179507,0.2920076433816862,0.28506011182282454,0.3003787189843956,0.2937352980498117,190.0502093023275,193.32707449456322,174.70763307493885,193.98122261993566,0.0024392002494954394,0.002368206529280226,0.0024837696842027147,0.002428725842934496,0.049388260239609974,0.04866422227140002,0.04983743256030265,0.0492821046926214
4,119.50803240740741,143.07905521262003,125.24581447187929,6.189079242032792,6.337962611075681,5.819779500430756,6.116419756499339,0.966509772283263,0.9659715161040123,0.9692007443108231,0.965856355179507,0.2920076433816862,0.28506011182282454,0.3003787189843956,0.2937352980498117,190.0502093023275,193.32707449456322,174.70763307493885,193.98122261993566,0.0024392002494954394,0.002368206529280226,0.0024837696842027147,0.002428725842934496,0.049388260239609974,0.04866422227140002,0.04983743256030265,0.0492821046926214
4,131.33979423868314,149.9340715020576,139.72523405349793,6.347602067183707,6.501468332389687,6.0940913006031465,6.361373011705939,0.957397464073783,0.9564503155997388,0.959710953595383,0.9567228883413955,0.28878917439665003,0.28379887034949947,0.29631053780094807,0.2887936575403969,211.17966408269228,216.25487313610054,199.69122652886068,214.9014256643945,0.0030600744876741817,0.0029926672361975737,0.0031194711596602065,0.0030462196491990255,0.055317940016546004,0.05470527612760559,0.05585222609404397,0.05519256878601526
4,118.17417095336077,146.605911351166,120.4053549382716,6.868264427217978,7.07008436865207,6.774802756244709,6.977568199721399,0.9634255640125738,0.9618885175631506,0.9643695142360812,0.9616204311480778,0.31596173139633,0.3056567301116613,0.31282503007531354,0.3089131632319138,200.25501722653115,208.89658275867978,195.20324031008235,210.36614250080746,0.002377955669508889,0.002256488976703477,0.00234178469583909,0.0022826588889597026,0.04876428682456957,0.04750251547764052,0.04839198999668323,0.047777179583559586
4,120.08552640603567,139.3259122085048,126.69230195473251,5.543830318690773,5.807611316870086,5.530763135228282,5.653162615221474,0.9737217188067758,0.9704038153501171,0.9721427444138026,0.971631955163286,0.3035817446264384,0.29792425765406455,0.3078553685590051,0.3028918643937342,144.76837295434947,163.30799135585158,153.43160034452936,156.53121847405419,0.0028980260478915897,0.0028349691288341475,0.0029316340768487602,0.002887959565140983,0.053833317266276555,0.05324442814824991,0.054144566457298,0.05373973916145279
4,126.35532578875171,145.39309927983538,137.56870284636489,6.0999336778641995,6.232507842623146,5.866161068045106,6.041977895552213,0.965862681551593,0.9654697137175277,0.9677832855606124,0.9654437005251923,0.26612300432406355,0.2605571910776122,0.2706797222507143,0.26787863620477254,190.35950473730472,192.87834088806548,179.6478440999242,193.02359264661123,0.0029100794846289406,0.00284814297408244,0.002934900471170489,0.002902648323046412,0.05394515255914048,0.05336799578476261,0.05417472169905895,0.053876231522318005
4,126.35532578875171,145.39309927983538,137.56870284636489,6.0999336778641995,6.232507842623146,5.866161068045106,6.041977895552213,0.965862681551593,0.9654697137175277,0.9677832855606124,0.9654437005251923,0.26612300432406355,0.2605571910776122,0.2706797222507143,0.26787863620477254,190.35950473730472,192.87834088806548,179.6478440999242,193.02359264661123,0.0029100794846289406,0.00284814297408244,0.002934900471170489,0.002902648323046412,0.05394515255914048,0.05336799578476261,0.05417472169905895,0.053876231522318005
4,132.768268175583,149.64931841563785,142.7846784979424,4.365036175710605,4.466470198035304,4.114725236864778,4.4060535025777545,0.9776851765225372,0.9772803619583638,0.9792756705206105,0.9756078565880666,0.34076310681480576,0.3309455368240544,0.34746944000462676,0.34049430334896613,112.73611455641515,114.99487638369727,104.70145736433989,123.46012441094899,0.0033906315232866023,0.0032622209722711903,0.003430286659603937,0.0033637287909292113,0.058229129508233265,0.057115855699369424,0.05856864911882412,0.057997661943643995
4,132.768268175583,149.64931841563785,142.7846784979424,4.365036175710605,4.466470198035304,4.114725236864778,4.4060535025777545,0.9776851765225372,0.9772803619583638,0.9792756705206105,0.9756078565880666,0.34076310681480576,0.3309455368240544,0.34746944000462676,0.34049430334896613,112.73611455641515,114.99487638369727,104.70145736433989,123.46012441094899,0.0033906315232866023,0.0032622209722711903,0.003430286659603937,0.0033637287909292113,0.058229129508233265,0.057115855699369424,0.05856864911882412,0.057997661943643995
4,125.55164523319615,143.26001371742112,135.55579303840878,5.392880275624516,5.4642521524031205,5.136792420327413,5.391406455135274,0.9722368169717458,0.9720518333343485,0.9738115100582867,0.971217840512492,0.2954891811006616,0.29169735064960634,0.30219160298799164,0.2970220927663746,160.56263049095654,161.91406627881224,151.4537915590002,166.7457824311596,0.003153882604396051,0.003086469262787423,0.0031938228757473165,0.003152148445460192,0.05615943913890212,0.055556001141077664,0.056513917540260084,0.05614399741254796
4,125.55164523319615,143.26001371742112,135.55579303840878,5.392880275624516,5.4642521524031205,5.136792420327413,5.391406455135274,0.9722368169717458,0.9720518333343485,0.9738115100582867,0.971217840512492,0.2954891811006616,0.29169735064960634,0.30219160298799164,0.2970220927663746,160.56263049095654,161.91406627881224,151.4537915590002,166.7457824311596,0.003153882604396051,0.003086469262787423,0.0031938228757473165,0.003152148445460192,0.05615943913890212,0.055556001141077664,0.056513917540260084,0.05614399741254796
4,108.86392918381344,143.72773748285323,121.63574074074074,7.92527993109432,8.0373422838278,7.81474418604707,8.128136185238832,0.9506002695146835,0.9501397251813338,0.952584353776395,0.9489370646154333,0.3621253970876543,0.35470549505969834,0.365370923618757,0.353642319836468,295.9771662360185,298.9413703514609,284.04796037900127,306.15171587597996,0.005543942491066135,0.005410042970042215,0.0056839351271331506,0.005353976684162167,0.07445765569144744,0.07355299429691639,0.07539187706333587,0.07317087319529655
4,108.86392918381344,143.72773748285323,121.63574074074074,7.92527993109432,8.0373422838278,7.81474418604707,8.128136185238832,0.9506002695146835,0.9501397251813338,0.952584353776395,0.9489370646154333,0.3621253970876543,0.35470549505969834,0.365370923618757,0.353642319836468,295.9771662360185,298.9413703514609,284.04796037900127,306.15171587597996,0.005543942491066135,0.005410042970042215,0.0056839351271331506,0.005353976684162167,0.07445765569144744,0.07355299429691639,0.07539187706333587,0.07317087319529655
4,99.15234910836763,127.32941358024691,111.90798696844993,6.9552144702845755,7.081360297675098,7.023854435831489,7.232314368237916,0.9614021619838904,0.9594506050780645,0.9596234265604892,0.9579022014367876,0.39286221900964907,0.38328631784853734,0.39050625812263406,0.3767659751467741,251.6224099914022,264.474441515478,263.17248492679767,274.5732715136843,0.005381272797886911,0.005143080449430787,0.00538852121340969,0.005058350115141123,0.07335715914542296,0.07171527347386181,0.07340654748324356,0.07112207895682693
4,118.17417095336077,146.605911351166,120.4053549382716,6.868264427217978,7.07008436865207,6.774802756244709,6.977568199721399,0.9634255640125738,0.9618885175631506,0.9643695142360812,0.9616204311480778,0.31596173139633,0.3056567301116613,0.31282503007531354,0.3089131632319138,200.25501722653115,208.89658275867978,195.20324031008235,210.36614250080746,0.002377955669508889,0.002256488976703477,0.00234178469583909,0.0022826588889597026,0.04876428682456957,0.04750251547764052,0.04839198999668323,0.047777179583559586
4,99.15234910836763,127.32941358024691,111.90798696844993,6.9552144702845755,7.081360297675098,7.023854435831489,7.232314368237916,0.9614021619838904,0.9594506050780645,0.9596234265604892,0.9579022014367876,0.39286221900964907,0.38328631784853734,0.39050625812263406,0.3767659751467741,251.6224099914022,264.474441515478,263.17248492679767,274.5732715136843,0.005381272797886911,0.005143080449430787,0.00538852121340969,0.005058350115141123,0.07335715914542296,0.07171527347386181,0.07340654748324356,0.07112207895682693
4,102.94690757887517,135.88860939643348,116.26587105624142,6.8101627906980875,7.009395599840381,6.655712316968522,6.91118834731495,0.9547714573788756,0.9536045549645634,0.9585496063379608,0.9546357384460356,0.34345989415458483,0.33040114699996365,0.33536354499992604,0.33037845029299645,244.99832988804218,251.51361230499052,224.60761240311365,245.92323385527462,0.002971289445746823,0.002801533851295541,0.002866231756164123,0.0028132971227232883,0.05450953536535441,0.052929517769346256,0.05353719974152667,0.05304052340167175
4,102.94690757887517,135.88860939643348,116.26587105624142,6.8101627906980875,7.009395599840381,6.655712316968522,6.91118834731495,0.9547714573788756,0.9536045549645634,0.9585496063379608,0.9546357384460356,0.34345989415458483,0.33040114699996365,0.33536354499992604,0.33037845029299645,244.99832988804218,251.51361230499052,224.60761240311365,245.92323385527462,0.002971289445746823,0.002801533851295541,0.002866231756164123,0.0028132971227232883,0.05450953536535441,0.052929517769346256,0.05353719974152667,0.05304052340167175
4,108.67797153635117,141.16729852537722,112.19459962277092,9.4161300602935,9.595025289867074,9.614353143842031,10.26036642666739,0.9473949733020723,0.9459460758687732,0.9470896898239728,0.9408196584847748,0.329065644260552,0.32722649660363634,0.3343375883050877,0.3131741700686894,351.6419646856278,361.6680670527282,354.2480172265416,395.9695053274899,0.0018303357277617287,0.0018082360840552657,0.0018995650197602733,0.0017158961343211297,0.04278242311699664,0.04252335927528852,0.043583999584254234,0.0414233766648873
4,108.67797153635117,141.16729852537722,112.19459962277092,9.4161300602935,9.595025289867074,9.614353143842031,10.26036642666739,0.9473949733020723,0.9459460758687732,0.9470896898239728,0.9408196584847748,0.329065644260552,0.32722649660363634,0.3343375883050877,0.3131741700686894,351.6419646856278,361.6680670527282,354.2480172265416,395.9695053274899,0.0018303357277617287,0.0018082360840552657,0.0018995650197602733,0.0017158961343211297,0.04278242311699664,0.04252335927528852,0.043583999584254234,0.0414233766648873
4,115.81174811385459,141.6288297325103,123.18298525377229,6.7158854435833035,6.953075551748265,6.532122308355206,6.674223684029428,0.9667720582848165,0.9633365487104437,0.9669903256586831,0.9659529157629084,0.25286988608262945,0.24604115009685715,0.2535344794832957,0.25017343178550866,190.04596813092903,209.99191035228026,188.86300430663985,195.00649002917575,0.002024639781189172,0.001959085686125999,0.0020183325602912538,0.0019867494508732523,0.04499599739075879,0.044261559915190506,0.044925856255515643,0.04457296771444832
4,115.81174811385459,141.6288297325103,123.18298525377229,6.7158854435833035,6.953075551748265,6.532122308355206,6.674223684029428,0.9667720582848165,0.9633365487104437,0.9669903256586831,0.9659529157629084,0.25286988608262945,0.24604115009685715,0.2535344794832957,0.25017343178550866,190.04596813092903,209.99191035228026,188.86300430663985,195.00649002917575,0.002024639781189172,0.001959085686125999,0.0020183325602912538,0.0019867494508732523,0.04499599739075879,0.044261559915190506,0.044925856255515643,0.04457296771444832
4,106.39864283264747,132.34409379286694,115.74960819615912,7.879150732127841,8.294045653045902,7.8196709732993295,8.090454457512315,0.9564984060279048,0.9525380858621573,0.9569580256130301,0.954049837298357,0.22643113993528213,0.21890898188042773,0.22576116399220567,0.2219146207846611,232.4355848406639,253.93669500838226,230.0734384151683,245.84852337586847,0.001274627465185391,0.0012321642361512275,0.001263979031783148,0.0012412091653295331,0.0357019252307966,0.03510219702741165,0.035552482779450834,0.03523079853380467
4,111.84513374485597,140.72362054183813,133.73461676954733,7.385024117140752,7.589533726732025,7.326511627907306,7.421508132834675,0.9610272082612666,0.959280911492161,0.9610666788249846,0.9603828028149572,0.24575621039527135,0.23864921452634527,0.2454026766251006,0.24219187832031466,207.59076055125522,217.23383625158831,207.39788113696227,211.35519478726454,0.0016503174507260623,0.0015897301835229017,0.001631022834795353,0.0016081424295300891,0.040624099383568646,0.03987142063587529,0.0403859237209619,0.04010165120702749
5,121.2342566872428,142.16662294238682,126.87375943072702,11.12308785529775,11.257654330372246,11.104707149010046,11.25993542792475,0.9136328318816066,0.9114523245609759,0.9128646808745747,0.9111204718893093,0.2119442863784052,0.20829927028212092,0.21190286662820026,0.2090700743348676,397.48713436694425,408.1704284766964,401.2099664082818,409.7005405190912,0.001912426578783321,0.001876555726647686,0.0019110915713904685,0.0018759859987973132,0.043731299760964355,0.043319230448470414,0.04371603334464906,0.04331265402624634
5,121.95763288751715,140.72643347050754,123.74237139917696,10.14677519379925,10.319627458162158,10.164278208442004,10.283067709126154,0.9267736464443878,0.9252577687728656,0.9288248082849432,0.9264581463736983,0.19556615865217766,0.18876604193388863,0.19003256482728376,0.18884207402875514,337.9404547803807,345.2581457898891,328.4699784668695,339.7124892898379,0.0010243185071678615,0.0009758300010502462,0.000983800540239533,0.0009783760636057409,0.03200497628756912,0.03123827781825122,0.03136559484912622,0.031279003558389466
5,121.85798096707819,136.90490912208506,125.20938957475994,6.105397932816773,6.371976962729247,6.22317743324749,6.389368928014332,0.9676453685265577,0.9663567159807118,0.9695385128894081,0.9662517990117685,0.2400243343094149,0.2275732731563988,0.22934986532553248,0.2284805587638491,161.10684668389825,167.72938806817345,151.62569078381188,168.2518708282212,0.0021004989424456937,0.0019771040391385873,0.0019897221506307494,0.0019823272016776406,0.04583120053463245,0.0444646380749758,0.04460630169192184,0.04452333322739483
5,121.85798096707819,136.90490912208506,125.20938957475994,6.105397932816773,6.371976962729247,6.22317743324749,6.389368928014332,0.9676453685265577,0.9663567159807118,0.9695385128894081,0.9662517990117685,0.2400243343094149,0.2275732731563988,0.22934986532553248,0.2284805587638491,161.10684668389825,167.72938806817345,151.62569078381188,168.2518708282212,0.0021004989424456937,0.0019771040391385873,0.0019897221506307494,0.0019823272016776406,0.04583120053463245,0.0444646380749758,0.04460630169192184,0.04452333322739483
5,162.91243741426612,177.1203335048011,157.83195044581618,6.220704565030137,6.407707535827888,6.162083548664942,6.307767651083238,0.9648149438882999,0.962209519256429,0.9645158337898657,0.9630855074649984,0.3936271385244052,0.3864325584555165,0.39826870445534546,0.3914051589923008,188.78835658914167,203.03855149874877,190.33838156761297,198.33181893562906,0.006299721743707155,0.0060708566025350985,0.0063392092945355185,0.0062098767913501066,0.0793707864626977,0.07791570189977819,0.07961915155624003,0.07880277146998135
5,162.91243741426612,177.1203335048011,157.83195044581618,6.220704565030137,6.407707535827888,6.162083548664942,6.307767651083238,0.9648149438882999,0.962209519256429,0.9645158337898657,0.9630855074649984,0.3936271385244052,0.3864325584555165,0.39826870445534546,0.3914051589923008,188.78835658914167,203.03855149874877,190.33838156761297,198.33181893562906,0.006299721743707155,0.0060708566025350985,0.0063392092945355185,0.0062098767913501066,0.0793707864626977,0.07791570189977819,0.07961915155624003,0.07880277146998135
5,134.405997085048,157.3620018861454,134.0586651234568,8.878528854436242,8.977474053703844,8.697014642549929,8.894514137450566,0.936415225301195,0.9354865257178971,0.9389570915127625,0.9357594251019214,0.242398090909329,0.23762863008514304,0.24629648065793278,0.24176043436319325,298.7139586563389,303.4969821450991,286.81280964686675,302.21285205430587,0.002425363276112189,0.002378794947814135,0.0024817277129003954,0.0024079861620974778,0.0492479773809259,0.04877289152607353,0.04981694202678839,0.049071235587638075
5,134.405997085048,157.3620018861454,134.0586651234568,8.878528854436242,8.977474053703844,8.697014642549929,8.894514137450566,0.936415225301195,0.9354865257178971,0.9389570915127625,0.9357594251019214,0.242398090909329,0.23762863008514304,0.24629648065793278,0.24176043436319325,298.7139586563389,303.4969821450991,286.81280964686675,302.21285205430587,0.002425363276112189,0.002378794947814135,0.0024817277129003954,0.0024079861620974778,0.0492479773809259,0.04877289152607353,0.04981694202678839,0.049071235587638075
5,146.2685931069959,158.72407064471878,138.24977880658437,7.05354435831202,7.05943895883183,6.90597416020702,7.131235230304116,0.9266366883696382,0.9276067728862021,0.9290791885428684,0.924438603648422,0.3212852834363359,0.3168739059518636,0.3284284717108652,0.32002740331574075,214.58396985357933,212.1629771216624,207.43889061154704,221.44788715607388,0.004331633066403848,0.004250030304297957,0.004453355610603439,0.004309941883701064,0.06581514313897562,0.06519225647496761,0.06673346694577946,0.0656501476289358
5,135.28014231824417,144.3096536351166,131.74777091906722,8.342037898363742,8.581715288622906,8.526894056847771,8.606663983361708,0.9337317311889404,0.9301444794288503,0.9297972094894537,0.9288075599513811,0.3042372632667111,0.2995017032893333,0.30525335605054105,0.30075335880646664,307.4734556416911,324.7505147800753,325.7756864771783,330.96607547575724,0.0031144186231984814,0.003039322477614588,0.0031355732802591926,0.0030722156423804987,0.055806976474258856,0.055130050585997,0.05599618987269752,0.05542757113910458
5,121.2342566872428,142.16662294238682,126.87375943072702,11.12308785529775,11.257654330372246,11.104707149010046,11.25993542792475,0.9136328318816066,0.9114523245609759,0.9128646808745747,0.9111204718893093,0.2119442863784052,0.20829927028212092,0.21190286662820026,0.2090700743348676,397.48713436694425,408.1704284766964,401.2099664082818,409.7005405190912,0.001912426578783321,0.001876555726647686,0.0019110915713904685,0.0018759859987973132,0.043731299760964355,0.043319230448470414,0.04371603334464906,0.04331265402624634
5,127.97523062414267,146.48228995198903,125.51058470507544,10.893283376400538,11.000825721038513,10.722335055986981,10.925574549827624,0.8929954047358677,0.8916561361187072,0.8966695235419404,0.8933389034976578,0.2540199696625811,0.2493923753798677,0.2548858510782671,0.2499556173565593,432.07736950907514,437.75187255568835,416.67270887169065,430.95303927532683,0.0015526249761672274,0.0015117212874204916,0.0015585728065667854,0.0015186546861458955,0.039403362498233924,0.038880860168217624,0.03947876399492245,0.038969920273794444
5,127.97523062414267,146.48228995198903,125.51058470507544,10.893283376400538,11.000825721038513,10.722335055986981,10.925574549827624,0.8929954047358677,0.8916561361187072,0.8966695235419404,0.8933389034976578,0.2540199696625811,0.2493923753798677,0.2548858510782671,0.2499556173565593,432.07736950907514,437.75187255568835,416.67270887169065,430.95303927532683,0.0015526249761672274,0.0015117212874204916,0.0015585728065667854,0.0015186546861458955,0.039403362498233924,0.038880860168217624,0.03947876399492245,0.038969920273794444
